Date,AGG,XLB,XLF,XLI,XLK,XLP,XLU,XLV
2022-09-21,0.0031509895251082823,-0.022098704505241963,-0.02096896342115042,-0.013366552318269758,-0.015743337758057814,-0.0038124200379846002,-0.013766924750008723,-0.01672837835868364
2022-09-22,-0.010711561153030166,-0.012093936575751994,-0.01697101746873264,-0.015167604095036962,-0.010236096653673038,-0.001415795870764586,-0.003574977737429992,0.005282919607617508
2022-09-23,-0.0030816518270422016,-0.020682085931038773,-0.015974706795862943,-0.01893457051120557,-0.013166615865545564,-0.0171480694037667,-0.011637651428208867,-0.0051200109335774605
2022-09-26,-0.012943680845377864,-0.016353718224135796,-0.01590675885689683,-0.010557016760827747,-0.006974409357150294,0.0007202721873027884,-0.02440390417265538,-0.00957881859296713
2022-09-27,-0.0042819816259948365,0.0022257131236081717,-0.0042631178026099475,-0.0033445220801735943,0.001301427334067138,-0.017434957658073295,-0.016993154217693842,-0.003048437210290116
2022-09-28,0.015990284586554326,0.02546223168987622,0.019525658790886802,0.021775954066758543,0.010510125840847581,0.011946843850896095,0.010690649280879335,0.021630936766806504
2022-09-29,-0.005267515951065218,-0.014847514632908728,-0.012648220127365006,-0.017477959839955728,-0.02640311926077477,-0.016647528265048554,-0.04091774196445524,-0.00843341445918704
2022-09-30,-0.002384632285706257,-0.0026431349432973618,-0.009180380999204527,-0.013191238531801455,-0.01934364482604291,-0.017528703628807464,-0.019500367804455247,-0.013857801031691592
2022-10-03,0.00809190330684638,0.031978365579870036,0.026650859994324372,0.029732065810144225,0.030511474482272188,0.01708659757959454,0.0288872988942407,0.020351265836320628
2022-10-04,0.0026791922778526254,0.036082830020826843,0.03652792112780563,0.034210187270178674,0.03301105489202006,0.015059708787241352,0.020985266808954392,0.02295462196673212
2022-10-05,-0.0052621735148187946,-0.011327713157908415,-0.007760237862345112,-0.005450337390152685,0.00331286747907929,-0.005821510488121046,-0.02246946081250338,0.0033153503260667664
2022-10-06,-0.003938928942226835,-0.010614355935299613,-0.014122384926677778,-0.011565791565835832,-0.00822343469821614,-0.014703763063021779,-0.03352767754601429,-0.012849165939304982
2022-10-07,-0.005311392438009031,-0.02502284298049989,-0.023989718380830617,-0.01930516328878635,-0.04199706219863221,-0.015073768222481628,-0.020952371215631867,-0.021381093792080762
2022-10-10,-0.004500093501834653,0.0021571565388697387,-0.004542442045501806,0.0035165686171642046,-0.016951664394827155,0.003602478414299118,0.001723937982283318,-0.006299360086231807
2022-10-11,0.0006291705375796832,-0.007787520772306463,-0.01276399790677489,-0.0002340911496994496,-0.015446316624462584,0.00820703365946624,-0.003607571595320948,0.005320106375834572
2022-10-12,0.0008380689062829153,-0.007557202884638915,-0.0023081916277187075,-0.007872847732361502,-0.003083728716421019,0.005335802380307611,-0.03387985160007608,-0.004909779762055288
2022-10-13,-0.0031464541907562527,0.028900281912281722,0.04043876506240805,0.021819990894179006,0.03058456779388795,0.016419975671422976,0.02472435290170401,0.023030311359155207
2022-10-14,-0.005478795592218274,-0.034312700227881056,-0.016946735364458038,-0.022173912334606926,-0.02852762547040468,-0.01819533267659078,-0.01453587177957021,-0.006756657088239439
2022-10-17,0.002110706305034522,0.024628569072826127,0.024842018988360987,0.021596648568214815,0.030024136605284028,0.010752065750836195,0.020701331819439055,0.015933561605453866
2022-10-18,0.0016854174623646167,0.019415051558340703,0.01591557768706862,0.02384998012901121,0.008438829886203486,0.012954148484654295,0.01811690505840555,0.005545192018101824
2022-10-19,-0.008667366707562168,-0.01185946447069743,-0.01654498503664936,-0.007129470855328635,-0.0028875551916164545,-0.004638602927833493,-0.013086280063672252,-0.014080768032261798
2022-10-20,-0.006069374892305333,-0.007269310816971435,-0.016183057760612313,-0.019843635180718425,0.0005781009818761433,-0.01404546377369006,-0.025571142127984347,-0.008528579429478253
2022-10-21,0.001494107790640872,0.03403479695950645,0.029316376620707695,0.027085972613255318,0.0264031192607748,0.015206936790751982,0.01833162734548995,0.022214225906784183
2022-10-24,-0.0013873641412822373,-0.005824479765223977,0.013269560736171008,0.013217191124920705,0.013738346255957644,0.017834719872231272,0.008336569742786577,0.01909870790569377
2022-10-25,0.009777438266962478,0.024455108559024254,0.01188527767870268,0.013373906672320352,0.018937435071458345,0.013029360775461015,0.01985180312642499,0.007569621224365995
2022-10-26,0.004431629762072002,0.007032766507928298,0.002420338253466242,0.003507163404682304,-0.02251372578020079,0.006591495074620473,-0.00046097258385764244,0.011019138265569797
2022-10-27,0.005040672010710493,-0.002563673716917604,0.008126800955592064,0.011638754749068404,-0.011449741649587416,0.0008383438114830104,0.007957437846362703,-0.005264662324387834
2022-10-28,-0.0025171148730926515,0.00994884710265643,0.024575290108752444,0.022984637365090876,0.04256644084967308,0.02169059687486306,0.02706520396285043,0.016314612308499586
2022-10-31,-0.0033663108266769933,-0.00900370975479476,-0.006161081062135006,-0.002857615328120125,-0.013284249656765376,-0.0058942771274022405,-0.009389793470781943,-0.0008282299491967493
2022-11-01,0.0018568605038575224,0.002561474223237746,0.002645366063468404,-0.0009543276013477465,-0.00840337028907596,-0.0031668936258150587,0.003885876655082072,0.0006022793115401982
2022-11-02,-0.0016880358182114743,-0.026329826731735624,-0.012701448586443896,-0.0177677766983344,-0.035153194925424826,-0.017529507590180113,-0.009742929401721404,-0.01716044314433954
2022-11-03,-0.003702491592179673,0.007574342735911945,-0.010158416901812475,0.010420821515826606,-0.029847921285949448,-0.0033741211816264048,0.0043585910768522565,-0.0042211158320921705
2022-11-04,-0.0001062440346562691,0.034121085348363805,0.01815246024523801,0.015903630874494236,0.01809819378048977,0.0117597178079353,0.006129920849186756,0.006057418676180296
2022-11-07,-0.003185110888443534,0.00779241190097905,0.009976765136123387,0.010671591373243815,0.016557733414347985,0.008868009379582325,-0.019263295660486915,0.010645787670282347
2022-11-08,0.004244685025016195,0.01708760040970917,0.005822475256647714,0.008703831210874301,0.009546960050456922,0.0028927759524380835,0.00696545523173542,0.004979629002225912
2022-11-09,0.0011642906645322527,-0.01629855355509908,-0.016979205515848816,-0.014025475588435338,-0.02635275537736619,-0.010925941212365333,-0.007877555178946281,-0.010820721117961729
2022-11-10,0.02124261887742722,0.05386639443903941,0.04925402523563842,0.041098183977914586,0.07897378267693572,0.023229636124122134,0.04607065422280071,0.025093179607221506
2022-11-11,-0.0007249864260583952,0.012010324559929814,0.008117436843476798,-0.0006025835811503411,0.016967594873566208,-0.0010875901812211304,-0.011246721159665981,-0.012317792683836494
2022-11-14,-0.002801678927538716,-0.001354844090046813,-0.01432016499790104,-0.006147723878986274,-0.00859946964588456,-0.007920060999658002,-0.011969196812264752,0.0009011592447671242
2022-11-15,0.007350357538748079,-0.0014797975817967262,0.002259836535043353,0.006850729628245437,0.012048342063168125,0.008327805245551616,0.010940253326603654,-0.0012766249405091366
2022-11-16,0.006169882088588657,-0.009798485014421056,-0.00480845751306072,-0.0072550787485529,-0.013792075217076386,0.0048831630615452275,0.008929654366941302,-0.0004510234353564899
2022-11-17,-0.004211998113561651,-0.009644129171984856,-0.005401210010726823,-0.0017209200137530687,0.0012890620044272779,-0.00027101294635984026,-0.017642709338015802,-0.00045092416604781646
2022-11-18,-0.0014422191542075925,0.006648086818869319,0.008232661176503994,0.007368355547000549,0.0011364680808274668,0.010634939952770662,0.020988719616401575,0.012036059585031693
2022-11-21,-0.0006188827275213063,0.0033697904649414604,0.0031050691912846346,0.003212866986333876,-0.010808680230496335,0.009462289203226991,0.004492402470361579,0.0004457099652874627
2022-11-22,0.005144547495913039,0.02242299025444452,0.01009548299901523,0.0076887149465963605,0.019176809539016945,0.007269019731104914,0.008494467410969517,0.008652968952824362
2022-11-23,0.005934712628731121,0.0038909000309520886,0.00417670471894704,0.0037731042924509348,0.008820047566478754,0.00341795905616833,0.011121068931212251,0.003968354979219357
2022-11-25,0.00020388882388026842,-0.00036394098469074907,0.0033283579159615957,0.003857182809983948,-0.005821631743177823,0.0006561012705709905,0.005796276377952546,0.005923630247097924
2022-11-28,-0.0016331510301932268,-0.02259157731720209,-0.017318671890265418,-0.018330731883363562,-0.02163964184360844,-0.0038108011680781243,-0.010343578837684097,-0.007538445045938603
2022-11-29,-0.0035822501150670157,0.003347131061790946,0.005899601944944837,0.006114286650198255,-0.009838547155918243,-0.0038250486526776616,-0.007434261687671614,-0.0025005907378111173
2022-11-30,0.007762209770563829,0.023847297184172677,0.016942683719519503,0.01635413938283309,0.048988930974451915,0.019888039647899588,0.02466116203409913,0.023581531809127646
2022-12-01,0.008286687191027311,0.0012075152217289466,-0.0058006471976597244,0.00029477152382840534,0.001396275362930927,-0.004544633357645717,-0.000840189058874213,0.0028731819633476454
2022-12-02,0.004137749298724556,0.010923859090257068,-0.004720003273195571,0.005684152300076298,-0.005819436542072938,0.004544633357645735,-0.004775362003274547,0.002578939669748353
2022-12-05,-0.007886275612264666,-0.02001765199022353,-0.025082401865762955,-0.016851832317630912,-0.016761875106245938,-0.01264593009424882,-0.005647383068030023,-0.009632721090849663
2022-12-06,0.0029391794945347435,-0.008931131757309323,-0.008886471606913759,-0.011897399899173192,-0.02164339362174364,-0.006185404636839619,0.006210347481039367,-0.007613616379500564
2022-12-07,0.008867504998145846,-0.0022147358153598888,-0.004039006396025464,-0.0013081062637295142,-0.0050796172886754766,0.004215250614376621,-0.00465390260268188,0.008191439243046371
2022-12-08,-0.0030139899807464753,0.007362892747792781,0.0008671251017622345,0.005923957612501365,0.016225393568675663,0.0053755783697635355,0.0064815289332089444,0.008983123525182612
2022-12-09,-0.005954567214838594,-0.009952630745955326,-0.0026035176271920453,-0.00824289221738292,-0.006168220344367959,-0.0077443054524071004,-0.005210414753429754,-0.012889368482294973
2022-12-12,0.00020200768017977934,0.0086069371279458,0.013233928976286814,0.017013839956977653,0.021612016030637164,0.010486370218606366,0.02261407574856109,0.01059735974138031
2022-12-13,0.0066578997926255695,0.013739551542432534,0.0025691041127891305,0.003763976327032793,0.011741871096662054,-0.0014353093392919063,0.0030321038537110363,0.0030788297151361156
2022-12-14,0.002208971206057726,-0.010805607043308721,-0.012622314667230952,-0.001880058212899942,-0.008457997120260111,-0.0006531642622506546,-0.0012391419161288048,0.0015715572368870795
2022-12-15,0.0014667164341693312,-0.030992988281655368,-0.019825799641222643,-0.024464985101266153,-0.038121692604547786,-0.017132658959239096,-0.012198582050786971,-0.018514335200206303
2022-12-16,-0.0026133818835812877,-0.004290164801888466,-0.007685139645995852,-0.004272214155796416,-0.013324743671285208,-0.004930368616339033,-0.017161883319700106,-0.014649088606320106
2022-12-19,-0.006159158988994252,-0.013079797890978111,-0.002691348003323533,-0.005278373210794426,-0.01342400086453898,-0.0006326523746256117,-0.0039846780396322855,-0.0037411599196679125
2022-12-20,-0.006808379616333103,0.006554805931306439,0.004182681380480238,0.0012348185838849625,0.0015137273034169171,-0.0008081237931926412,0.0002873735679707429,-0.00022292556316777878
2022-12-21,0.0027493484146437763,0.008673402581161456,0.015385229985567357,0.01864460953875645,0.0164236553800035,0.00992106570598288,0.013830581531688944,0.01307973150118768
2022-12-22,-0.000304869179441366,-0.009698803002831597,-0.008847131396222719,-0.012799934022099576,-0.025540894911713404,-0.002270682973438918,-0.006107614193402001,-0.0013959397017257057
2022-12-23,-0.003464684182495824,0.006901134984640243,0.005612189585907586,0.005912537591137264,0.0010440758103371214,0.005200998398040436,0.010205691309800398,0.0005881628567329153
2022-12-27,-0.007273399164283457,0.0008911146515466189,-0.00029471242607798873,0.0030442396179726676,-0.009515436279312544,0.004777333457293927,0.00618592153654282,-0.0025749138657440874
2022-12-28,-0.0017497636035544867,-0.015386911589625334,-0.003541801734194123,-0.0131573142282588,-0.016255313912139007,-0.012521924860281381,-0.00957625889255344,-0.006503778460657134
2022-12-29,0.0037010962021475904,0.010795553393970807,0.013801319238200858,0.012245015024160914,0.025850965639425398,0.004280376878150043,0.007190924683673381,0.010840519996505883
2022-12-30,-0.004731428521831811,-0.0070553264475304665,-0.002627891065664725,-0.003963186520057474,-0.0013652903249559728,-0.004950767617702852,-0.009599238853939903,-0.0036006617561145037
2023-01-03,0.005859441678006607,-0.0010305232836247888,0.0035025167725975547,0.0021359250986173798,-0.00952773066343037,-0.0037629171501898984,0.0,-0.002874762857270725
2023-01-04,0.005520308243763974,0.017247274422195515,0.015898600786225875,0.008800941162490524,0.0025927420881933253,0.003897053444959693,0.009036768474914534,0.002654102077105267
2023-01-05,-0.0008162832693397069,-0.015959416327014718,-0.0074842099398091146,-0.010835110121682121,-0.01961152842463618,-0.010109814160963604,-0.021885003794640718,-0.01028683900469586
2023-01-06,0.010857198183167016,0.033786031706565446,0.02200427752065231,0.027019033518612245,0.028874266190535854,0.026340140814507796,0.0199152763473158,0.009181622073877054
2023-01-09,0.0025199655192133575,0.006325336923866754,-0.0036812755431941593,-0.004469240667680705,0.011558095043238532,-0.009813183107565257,0.006737745263800821,-0.016873246385096186
2023-01-10,-0.003832616763326499,0.009965036805783738,0.0056575023539973054,0.005459768853340523,0.006162583168597919,-0.0013336926091285463,0.0002800540067285401,0.00836077855673716
2023-01-11,0.00614533505085852,0.01554754187293894,0.009265834476068187,0.009557265189488923,0.01717980200498679,0.0005337567024934931,0.008078930383544325,0.0056337668163232305
2023-01-12,0.007204835302361403,0.00372921354728927,0.001954602596666694,0.005866249609826976,0.007405064807330388,-0.007899752864710825,-0.006821351593414657,-0.0031835691595401496
2023-01-13,-0.0036962093213898845,0.006105279624221749,0.007503057350082925,-0.0011705001208787487,0.002839700050613583,0.004693816212948493,-0.0036381370420483466,0.0044395066971793275
2023-01-17,-0.0018030916104736115,-0.010075675945481508,-0.006666586458190843,-0.00852725073880056,0.004511348956872956,0.0006685764621485759,-0.0014031045721383762,-0.004661685018555987
2023-01-18,0.009877307522079713,-0.014205314688347188,-0.018849921008193663,-0.018980053290912693,-0.012976961566673943,-0.027655069488379605,-0.024299447372559416,-0.014193429858188417
2023-01-19,-0.0022863939405630383,-0.007733190374674219,-0.011712872137295958,-0.02078043547486589,-0.011738772549351207,-0.009529964797942669,-0.010120275604929762,0.002404551167068725
2023-01-20,-0.004088000510708782,0.019887028017267126,0.015680908425371457,0.013834135158284296,0.026697180856301576,0.007741443583513349,0.005940089302959925,0.0050158036547494275
2023-01-23,-0.0025008036519122492,0.003256419962120845,0.011531906786086862,0.010850995200956691,0.022510176699299472,0.0031622206912080768,0.00028861083084246017,0.0034293906015547392
2023-01-24,0.004397356164674648,0.0006017813942690908,0.0005589044454725755,0.0065739089478667675,-0.000446896921416589,0.004109473053374814,0.005041610049898824,-0.006645342369099681
2023-01-25,0.0011960077955887002,0.0020435853498827904,0.007795147513440978,-0.0055749905674871425,-0.002087698235346947,0.00245746669300522,-0.013597696096298195,0.00029930028646151224
2023-01-26,-0.0016948235863055291,0.004792156946100956,0.005255389628908856,0.00547584944676253,0.0158451170561751,-0.003551766543713153,0.003344174492942556,0.0018707129525489489
2023-01-27,-0.0014974307381864815,-0.0032321540549696093,0.0,0.0041609376264850765,0.004178504251648906,-0.0028781340441656543,0.0,-0.0068259404362712795
2023-01-30,-0.0027014832340971065,-0.006857850589489606,-0.0049780012272600095,-0.009836347355352333,-0.019277464521423128,0.001234662467283268,-0.004510206868863305,-0.00907301431975853
2023-01-31,0.0040994443054935175,0.021734778102551772,0.013493263570357059,0.01683191264427529,0.013849623602382273,0.010771125479514636,0.007409079674504495,0.012829360379385995
2023-02-01,0.0070267198992726675,0.0065935457403116056,0.0,0.007239259981781864,0.023263562918800357,0.00796911066699347,0.0017353106653443008,0.004712840942255234
2023-02-02,0.001092130679468171,-0.003173551264313343,0.002731389016859806,0.007767916495142645,0.026940429489600688,-0.008647659196201864,0.002165138411749111,-0.00681451390765563
2023-02-03,-0.009670717824942025,-0.01817682850613143,-0.0019111558534850716,-0.005236653022021726,-0.008358595298797681,-0.003942929043322882,-0.02112691067947943,-0.00293498897081436
2023-02-06,-0.005525348333949006,-0.011091469547538686,-0.0002733363076677877,-0.002433695778057793,-0.012278068896535026,0.0012250216997570988,0.008504266021648894,-0.005592416897584024
2023-02-07,-0.0017135445282030158,0.01336663854569932,0.011416496009060547,0.0031141233407766407,0.024685570467984273,-0.004226731233872478,-0.0004382720690103179,0.006420944284147053
2023-02-08,0.0014115844294681698,-0.008046718428188413,-0.005964023876818861,-0.005651484411949553,-0.012125418388032423,-0.007681860689860547,-0.0169405424768896,-0.002940944803872886
2023-02-09,-0.003937415879183896,-0.014575668962130152,-0.011209971220080613,-0.009030188394704907,-0.0055157448541278,-0.004416242934182724,-0.013762407753477677,-0.008799267750740311
2023-02-10,-0.004359589590347398,0.0036639814115893405,0.0032939947071847597,0.007074011816339292,-0.00461940143182186,0.009224189246485229,0.019687268506291922,0.009403340227291931
2023-02-13,0.003043435111383432,0.005228111035166194,0.011444386287360461,0.00906401895573504,0.017161925422611975,0.011310483421602324,0.006037174258558804,0.008268213649476386
2023-02-14,-0.0035514751409237762,0.0023015468366102683,-0.005433324260315463,-0.002720289053601546,0.004262248467726038,-0.009120311817646448,-0.004266342391447576,-0.0059313413221552935
2023-02-15,-0.0019334466875293448,0.004346352023578842,0.00108892016886635,0.006206810733244401,0.004660778707270412,0.001912557789498585,0.006465596800245138,-0.004982038714000046
2023-02-16,-0.00418490471573379,-0.011388590372664131,-0.0101189525010636,-0.01039891767605872,-0.017502524760707613,-0.007259855716841804,-0.007645844046166601,-0.010039776548608222
2023-02-17,0.0023497179739353094,-0.009426630050121298,0.000274618759155214,0.006524236040648935,-0.012579569840831166,0.012840071475698047,0.010717075837006517,0.008903701988920834
2023-02-21,-0.00943200642520202,-0.016619465750404603,-0.020825432171383402,-0.023172377952575134,-0.024031355089323567,-0.0038073212406371662,-0.018868317332497282,-0.013040079661281748
2023-02-22,0.0026745215474117618,0.007475699188161549,-0.0011228535570544595,-0.0024865423166630946,-0.0014662648593238516,-0.0014996156218607443,-0.003876518025945491,-0.0033829615222848775
2023-02-23,0.003589423893443059,0.0011166806889342375,0.0008423426118900078,0.0046695492278614045,0.016445118001155872,-0.001229157057467925,-0.005242349829946907,0.0026920835191797084
2023-02-24,-0.005749156235048289,0.0066732264532332625,0.0008415214075190698,-0.005765685213887471,-0.017987093686141223,-0.006716398694282328,0.00030042814219456937,-0.012988298938748886
2023-02-27,0.0019545024755690645,0.0033198883763812456,-0.00028001672199409646,0.008833440995266301,0.005349619268227766,-0.0011008117990028853,-0.006778557400509018,-0.003039457895084499
2023-02-28,-0.00010289300251428635,0.004532118416548583,0.0019612742528310593,-0.0022752086428832223,-0.002194938946501249,-0.008295574074391845,-0.017688845099755792,-0.007442687865101924
2023-03-01,-0.0057441506892077195,0.007790342279709638,-0.003365121550246205,0.0039536562524020175,-0.0073518380142073465,-0.007384950897069177,-0.016598624118590415,-0.0016526240329341004
2023-03-02,-0.0020740808941714416,0.011333957855434843,-0.004786723836599783,0.011670907859354847,0.012247606127828133,0.013613131142094283,0.018750041262141103,0.006124930890751345
2023-03-03,0.007859232697714725,0.01416597935315117,0.015682219036438873,0.010764811099038577,0.02127499360828948,0.0008274020784046318,0.016896694040596665,0.011132245032449563
2023-03-06,-0.0024750534733333288,-0.016326372210181964,0.0008332184906406444,-0.0018345497782668147,0.004769605285833049,0.002615959427390739,0.004818470427471259,-0.0004645114952942186
2023-03-07,-0.001343241735728708,-0.019901387816730613,-0.026158176662482383,-0.012935941213333616,-0.012506155244108062,-0.009949027483793277,-0.01650904569390785,-0.01624138102577511
2023-03-08,-0.0010347285559972194,0.004890787796662465,-0.0037116426258167914,0.0023466455631150104,0.008236022130038299,0.0016651367358565814,0.0076070314062334984,-0.005367379584679144
2023-03-09,0.003616481586414477,-0.026072044438922862,-0.041465897702299484,-0.014857298380849633,-0.014439582537688242,-0.00933257598844557,-0.00806519898932663,-0.010182301305934007
2023-03-10,0.01158663601917104,-0.021511397284841357,-0.01835443787669005,-0.01881170668932591,-0.017739513943099028,-0.004909560300602897,-0.01586262474112821,-0.007382970529380199
2023-03-13,0.007920388602007342,-0.010285733638474459,-0.04027809654399165,-0.005672688780714759,0.005435531151379341,0.005049843631492697,0.015251088137141483,0.009300090222838132
2023-03-14,-0.005883609109559889,0.01271312652543368,0.020031987572009444,0.010509362869496304,0.0228132494906202,0.009053637114916753,0.013062059782961941,0.008898027153531397
2023-03-15,0.009920988702131879,-0.032947287451859514,-0.027011590537477034,-0.024936357483813565,0.0005724951248996106,0.006495433082171974,0.013489388002165528,-0.0008704166703051667
2023-03-16,-0.0039361818150771815,0.011407643671582144,0.01892186836767003,0.01280032150071453,0.027665900628701584,0.0006889414018473578,0.00667722032450857,0.00929804497570933
2023-03-17,0.006250592539845923,-0.015636415608933252,-0.0327065522565635,-0.016517568379779732,-0.0013931354769636316,-0.007323163964687749,-0.009658954048587076,-0.012946124958023835
2023-03-20,-0.004027941781250387,0.020367548229185184,0.011065348034292936,0.013156519820615099,0.0026928461700724735,0.013769306596207773,0.0077912636241753794,0.012594629226229028
2023-03-21,-0.0030318326815735575,0.012047613027984589,0.02502899277035932,0.011517264818129643,0.008049495836815839,-0.0008246878911851843,-0.020354972995173193,0.006046615645303443
2023-03-22,0.009569311123963673,-0.017929734551711367,-0.02342629643495054,-0.01933859992862249,-0.010002193997831121,-0.00925890407445898,-0.019845335018889826,-0.015225205067809403
2023-03-23,0.00240293573275422,-0.0011803338956906562,-0.0067492067445670675,-0.002896978664791182,0.0161345284518037,-0.003894738113082299,-0.010307648288327524,-0.0019096614445842013
2023-03-24,0.0016992246570588134,0.008104550932454931,-0.0006450596335214129,0.004135952963866479,0.002606913807319841,0.016860521738187216,0.030762126949352105,0.013762812018112316
2023-03-27,-0.010841680862000588,0.007393311160110245,0.013780058716400544,0.008323530391744995,-0.007772139552680255,0.005330525578091613,0.0012168595504571341,0.004076498336142049
2023-03-28,-0.0015149449708578833,0.0047703146905213704,-0.00031826908550181194,0.00510365724319309,-0.00470621737672524,0.0017702101175841917,0.0027332719129419965,-0.006042344753971381
2023-03-29,0.0012124479805637437,0.013795012550747282,0.014538663505722195,0.014454250817870024,0.020733894627498122,0.005563860346015718,0.014451692193712572,0.002750916098193936
2023-03-30,0.0011098211912317815,0.006826945273670247,-0.002198742365329148,0.002105024580549369,0.011552523926888505,0.002837348062137662,0.0043246318049630274,0.00540147583008914
2023-03-31,0.004828772541074393,0.016122322642973974,0.010946303208967298,0.01313187284498806,0.014204984024225395,0.008063604277564267,0.007265396249687261,0.010638899377884904
2023-04-03,0.004337209153961365,0.00630275217914209,0.0018642187346272628,0.001777505053476766,-0.001590223647961521,0.005206700009555544,-0.006818962595928935,0.011138090973653139
2023-04-04,0.003699591940605213,-0.014518902730850918,-0.009357353126740886,-0.02265001639429824,-0.005520198962937866,-0.0019994206565344614,0.005044492553130333,0.00015264697013498264
2023-04-05,0.003387991209787624,-0.002252708213613407,-0.0012544264515246004,-0.013103972851769475,-0.011470383689693327,0.004659111403342658,0.025569318247173595,0.01711387008696542
2023-04-06,-0.0008957741384812072,-0.002383028524363703,0.0037582571411308927,-0.00030674115591283036,0.005651236339969287,0.0007964423665837437,0.007044040061755567,0.0024746032009334406
2023-04-10,-0.006893145648084266,0.0047607944590244864,0.002185884028075383,0.009061720770558874,-0.0005370380456191972,0.0,-0.0020077292205705243,-0.0006741813060959746
2023-04-11,0.0006010061689017257,0.007718996903935031,0.008695573574256286,0.005962286109766161,-0.009440938422659619,0.0029150189168017653,0.0008609149859014594,0.0033666688037719255
2023-04-12,0.001201861635622914,0.0007438537779517877,-0.0021667532333624465,0.0033193940108023597,-0.00570785649913519,-0.004508647888093837,-0.0010041549666125488,0.0002990363660464877
2023-04-13,-0.00040051656750182446,0.010233740397427527,0.008946660350018102,0.0037086479568996817,0.018432386326016004,0.005566353692826349,0.00014323998071103024,0.012908888942101758
2023-04-14,-0.004917623841640337,-0.007263647073702917,0.009780008068074622,-0.001201108828247852,-0.005568284142635712,-0.006364285810456247,-0.01125872358740501,-0.008067099472293369
2023-04-17,-0.005042923256315127,0.005790450801139341,0.011490658361326817,0.007882205804507941,0.0036262260265090733,0.00636428581045614,0.005500890417931781,-0.0008176549791398672
2023-04-18,0.0014148231857679884,0.004168218687806268,0.0030022286621117066,0.004759184389395214,0.003078453792289345,0.003035175377198523,-0.00521056665608138,-0.006865755781809694
2023-04-19,-0.00151608702793915,-0.0028176647317491236,0.0023949527713394976,-0.0007917574195667197,-0.002877509268933793,-0.0006589856146552404,0.00766180091101752,0.0030654373947940844
2023-04-20,0.004540701173832632,-0.0011048539887173303,-0.0029944986477931403,-0.0017834142359543393,-0.006588871440309434,0.002370665156407135,-0.00028786826275371667,-0.004114568962349362
2023-04-21,-0.001712938474342484,-0.008882355514098147,-0.003605862728889618,-0.00228333116910221,-0.003243499699628683,0.0072088806317427605,0.002876451531243326,0.0067239653663908605
2023-04-24,0.003924820570233098,0.006792326038421899,-0.0024111923415319992,0.002382580879245254,-0.004408853157960943,0.004040605919101795,0.005014841823010897,0.005568884139688477
2023-04-25,0.006208436565827313,-0.02189975251812755,-0.01734932557971652,-0.018615395924520484,-0.021575314842933492,-0.0013016313479179541,-0.0010007683842876527,-0.010719654292623542
2023-04-26,-0.003700553963545022,-0.011895679124271443,-0.009563760376372757,-0.019071563770921993,0.014754688640537007,-0.007845353051068791,-0.023741842524139176,-0.014322640196532696
2023-04-27,-0.003613254658283606,0.013529816155333893,0.015990555088055566,0.019576501873700896,0.020994803962309294,0.011096153346166534,0.011941469163503412,0.005225000499190502
2023-04-28,0.005115377311495974,0.01161294722732191,0.011827289351714594,0.009646187980761263,0.010798797713168135,0.005308524071279489,-0.0014485842444103047,0.00849838830410195
2023-05-01,-0.010292650010389391,-0.0004967697067443807,-0.002716855342359086,0.005385708776748764,0.0005964703242084881,0.0007743356224711552,0.0017380494558505545,0.005154266311249077
2023-05-02,0.009680513353160388,-0.009735350132419525,-0.02293319487403314,-0.010498650676763643,-0.009386761342821195,-0.002713494294600864,-0.012230934374943762,-0.00433073933258646
2023-05-03,0.004405606909066309,-0.01109874308993987,-0.01151051459562675,-0.0038265681377845913,-0.00846305627922768,-0.008184083816490046,-0.0027875430303360206,-0.0013476654515295389
2023-05-04,-0.0011993982161359685,-0.006488902919896877,-0.012911629369601314,-0.01095694696273604,-0.00480069572667854,-0.0024816383046460284,0.007610329270697089,-0.00797424983123519
2023-05-05,-0.003206208692930357,0.016709241047711838,0.02442214396522813,0.014984617791628737,0.024768591467652715,0.00924173379937814,0.006394412471854375,0.008947935249752403
2023-05-08,-0.005534848894087977,-0.003269100247934961,0.001545236002082373,-0.003624205062970848,-0.0005291248242649043,-0.0029844752961584696,-0.0030467238235363354,-0.0021732367501981114
2023-05-09,-0.0009082324464835776,-0.009109564598149341,-0.003713030225460307,0.002216356789694638,-0.007703317042166731,-0.003123681441406581,-0.0013086202664085603,-0.00669905004932817
2023-05-10,0.00644308134057162,0.0006352074417603208,-0.005595027190173967,-0.0036293202638791565,0.01212578198778156,-0.0015656686017826737,0.009124582278730385,0.0027904054052851303
2023-05-11,0.00300600008672142,-0.009828313032479634,-0.0015599463016677203,-0.006078481127471104,-0.004488856845909647,0.002998482400609939,-0.010289125421819287,-0.00309267149827842
2023-05-12,-0.005618778606852792,0.0017945033685407307,-0.004066936052589007,0.0007109579097129276,-0.0013239200612545554,0.0038975821409390184,0.005519887233034023,-0.0013607853835126951
2023-05-15,-0.0025184300748497235,0.008414986022157381,0.008117522971386942,0.004862271352704816,0.008246885914103799,-0.002466497335065609,-0.012683075787964562,-0.0017412988239793395
2023-05-16,-0.002322519521767332,-0.016643643013231537,-0.009372092942852642,-0.013633405043285862,0.0010509486222197142,-0.008485395744625826,-0.022402995325134827,-0.00837070847944354
